key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.39126,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,69,-37,1,0,0,response3disk,9,120,11,-1,1,0,0,rectangle,11,-1,1,0,0,3,2,0.00204,11,-1,1,0,0,0,119,119,90,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.28164,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,29,-69,1,0,0,response3disk,3,121,9,6,1,0,0,rectangle,-27,-84,1,0,0,3,3,2.554645,-5,-5,1,0,0,0,120,120,104,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.493375,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-36,-107,1,0,0,response5disk,2,122,-2,-4,1,0,0,rectangle,-2,-4,1,0,0,3,0,0.002755,-2,-4,1,0,0,0,121,121,157,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.231045,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-35,-95,1,0,0,response5disk,2,123,-3,-3,1,0,0,rectangle,-3,-3,1,0,0,3,3,0.002515,-3,-3,1,0,0,0,122,122,129,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.930475,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,39,-88,1,0,0,response3disk,4,124,12,-9,1,0,0,rectangle,12,-9,1,0,0,3,4,0.00224,12,-9,1,0,0,0,123,123,139,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.490245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-33,86,1,0,0,response7disk,1,125,2,1,1,0,0,rectangle,2,1,1,0,0,3,4,0.000175,2,1,1,0,0,0,124,124,151,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.443085,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-42,84,1,0,0,response7disk,3,126,5,8,1,0,0,rectangle,5,8,1,0,0,3,3,0.001715,5,8,1,0,0,0,125,125,4,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.6302,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-82,-32,1,0,0,response5disk,3,127,-10,-2,1,0,0,rectangle,-10,-2,1,0,0,3,3,0.00017,-10,-2,1,0,0,0,126,126,21,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.55186,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-54,-98,1,0,0,response5disk,7,128,2,5,1,0,0,rectangle,2,5,1,0,0,3,7,0.002975,2,5,1,0,0,0,127,127,23,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.27192,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,40,-80,1,0,0,response3disk,4,129,1,10,1,0,0,rectangle,1,10,1,0,0,3,3,0.00164,1,10,1,0,0,0,128,128,114,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.86889,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,33,-78,1,0,0,response3disk,9,130,-1,8,1,0,0,rectangle,-1,8,1,0,0,3,1,0.00213,-1,8,1,0,0,0,129,129,143,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.47851,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-72,-30,1,0,0,response5disk,5,131,-2,4,1,0,0,rectangle,-2,4,1,0,0,3,6,0.00348,-2,4,1,0,0,0,130,130,126,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.441635,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-42,-96,1,0,0,response5disk,7,132,-10,2,1,0,0,rectangle,-10,2,1,0,0,3,0,0.00235,-10,2,1,0,0,0,131,131,38,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.502285,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-31,-71,1,0,0,response5disk,9,133,-2,-2,1,0,0,rectangle,-2,-2,1,0,0,3,2,0.002145,-2,-2,1,0,0,0,132,132,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.89036,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-37,-79,1,0,0,response5disk,4,134,6,4,1,0,0,rectangle,6,4,1,0,0,3,1,0.00214,6,4,1,0,0,0,133,133,145,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.498795,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,42,-72,1,0,0,response3disk,1,135,0,0,1,0,0,rectangle,0,0,1,0,0,3,6,0.00177,0,0,1,0,0,0,134,134,57,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.74236,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-40,-68,1,0,0,response5disk,7,136,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,3,5,0.001765,-6,-3,1,0,0,0,135,135,50,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.25288,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,46,-76,1,0,0,response3disk,8,137,12,-2,1,0,0,rectangle,12,-2,1,0,0,3,0,0.00507,12,-2,1,0,0,0,136,136,16,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.65072,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-34,-90,1,0,0,response5disk,1,138,9,-1,1,0,0,rectangle,9,-1,1,0,0,3,0,0.00025,9,-1,1,0,0,0,137,137,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.42085,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-48,-88,1,0,0,response5disk,9,139,-13,-13,1,0,0,rectangle,-13,-13,1,0,0,3,6,0.00431,-13,-13,1,0,0,0,138,138,15,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.43053,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-75,40,1,0,0,response7disk,4,140,7,3,1,0,0,rectangle,7,3,1,0,0,3,6,0.00018,7,3,1,0,0,0,139,139,8,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.488495,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-64,-34,1,0,0,response5disk,6,141,3,2,1,0,0,rectangle,3,2,1,0,0,3,5,0.00349,3,2,1,0,0,0,140,140,12,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.737395,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-45,106,1,0,0,response7disk,9,142,7,-3,1,0,0,rectangle,7,-3,1,0,0,3,5,0.00046,7,-3,1,0,0,0,141,141,17,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.370485,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,47,84,1,0,0,response1disk,8,143,13,2,1,0,0,rectangle,13,2,1,0,0,3,3,0.002395,13,2,1,0,0,0,142,142,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.83958,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-63,-47,1,0,0,response5disk,3,144,14,3,1,0,0,rectangle,14,3,1,0,0,3,6,0.002015,14,3,1,0,0,0,143,143,68,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,34,-78,1,0,0,response3disk,5,145,5,3,1,0,0,rectangle,5,3,1,0,0,3,5,0.002055,5,3,1,0,0,0,144,144,147,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.32106,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-36,-82,1,0,0,response5disk,7,146,2,0,1,0,0,rectangle,2,0,1,0,0,3,1,0.001615,2,0,1,0,0,0,145,145,146,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.71568,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-96,-51,1,0,0,response5disk,6,147,-6,11,1,0,0,rectangle,-6,11,1,0,0,3,4,0.002195,-6,11,1,0,0,0,146,146,29,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.34929,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-47,-82,1,0,0,response5disk,8,148,-4,-1,1,0,0,rectangle,-4,-1,1,0,0,3,6,0.00175,-4,-1,1,0,0,0,147,147,133,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.226095,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,44,-87,1,0,0,response3disk,9,149,7,2,1,0,0,rectangle,7,2,1,0,0,3,4,0.001855,7,2,1,0,0,0,148,148,75,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.873475,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,97,78,1,0,0,response1disk,2,150,14,5,1,0,0,rectangle,14,5,1,0,0,3,1,0.002435,14,5,1,0,0,0,149,149,138,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.511305,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-53,103,1,0,0,response7disk,4,151,0,-2,1,0,0,rectangle,0,-2,1,0,0,3,3,0.002505,0,-2,1,0,0,0,150,150,84,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.76067,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-35,-71,1,0,0,response5disk,4,152,12,1,1,0,0,rectangle,12,1,1,0,0,3,7,0.00257,12,1,1,0,0,0,151,151,56,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.49298,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-83,-37,1,0,0,response5disk,2,153,5,3,1,0,0,rectangle,5,3,1,0,0,3,0,0.00207,5,3,1,0,0,0,152,152,2,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.71694,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-90,36,1,0,0,response7disk,7,154,12,10,1,0,0,rectangle,12,10,1,0,0,3,6,0.0016,12,10,1,0,0,0,153,153,18,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.762165,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-92,47,1,0,0,response7disk,5,155,-10,-4,1,0,0,rectangle,-10,-4,1,0,0,3,5,0.001775,-10,-4,1,0,0,0,154,154,156,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601735932654fb9881a745d8,6068416b57578caa1da7c1be,2021-04-03_23h22.32.454,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.76834,16.73789387,16.6808413,16.70385128,16.8102642,16.73789387,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,2.12037,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-64,-38,1,0,0,response5disk,9,156,-6,-9,1,0,0,rectangle,-6,-9,1,0,0,3,6,0.001965,-6,-9,1,0,0,0,155,155,42,1,0,,,,,,,,,,,,,,,,,,,,,
