key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.188045,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,55.12109375,-25.4296875,1,0,0,response3disk,8,9,2.68359375,0.33203125,1,0,0,rectangle,-42.2265625,22.875,1,0,0,1,1,3.341895,13.0390625,-2.1015625,1,0,0,0,8,8,97,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.53677,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-37.390625,-16.5546875,1,0,0,response5disk,6,10,10.26171875,-2.28125,1,0,0,rectangle,10.26171875,-2.28125,1,0,0,1,1,0.00037,10.26171875,-2.28125,1,0,0,0,9,9,117,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.48672,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,30.453125,41.7578125,1,0,0,response1disk,9,11,7.12890625,-9.6796875,1,0,0,rectangle,7.12890625,-9.6796875,1,0,0,1,5,0.004725,7.12890625,-9.6796875,1,0,0,0,10,10,79,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.270015,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,29.71484375,56.81640625,1,0,0,response1disk,1,12,18.6640625,3.2890625,1,0,0,rectangle,18.6640625,3.2890625,1,0,0,1,3,0.00886,18.6640625,3.2890625,1,0,0,0,11,11,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.87115,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,48.42578125,-30.9609375,1,0,0,response3disk,3,13,7.734375,-2.06640625,1,0,0,rectangle,7.734375,-2.06640625,1,0,0,1,7,0.00387,7.734375,-2.06640625,1,0,0,0,12,12,141,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.05563,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,56.12890625,10.81640625,1,0,0,response1disk,3,14,-2.70703125,-13.6875,1,0,0,rectangle,-2.70703125,-13.6875,1,0,0,1,3,0.00435,-2.70703125,-13.6875,1,0,0,0,13,13,69,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.92145,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,48.68359375,-30.79296875,1,0,0,response3disk,4,15,19.13671875,-5.7265625,1,0,0,rectangle,19.13671875,-5.7265625,1,0,0,1,7,0.00438,19.13671875,-5.7265625,1,0,0,0,14,14,88,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.206895,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,52.98828125,15.46875,1,0,0,response1disk,5,16,23.484375,3.62890625,1,0,0,rectangle,23.484375,3.62890625,1,0,0,1,1,0.004755,23.484375,3.62890625,1,0,0,0,15,15,19,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.75088,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,43.98046875,-24.22265625,1,0,0,response3disk,8,17,16.82421875,-4.421875,1,0,0,rectangle,16.82421875,-4.421875,1,0,0,1,7,0.005575,16.82421875,-4.421875,1,0,0,0,16,16,62,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.45413,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-29.12890625,-43.0234375,1,0,0,response5disk,6,18,-7.6328125,-6.51171875,1,0,0,rectangle,-7.6328125,-6.51171875,1,0,0,1,6,0.00355,-7.6328125,-6.51171875,1,0,0,0,17,17,12,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.403305,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-41.40625,-29.578125,1,0,0,response5disk,7,19,1.0703125,-12.16796875,1,0,0,rectangle,1.0703125,-12.16796875,1,0,0,1,1,0.00277,1.0703125,-12.16796875,1,0,0,0,18,18,86,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.97081,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,33.58203125,38.08984375,1,0,0,response1disk,2,20,22.09375,-5.9921875,1,0,0,rectangle,-43.01171875,16.19921875,1,0,0,1,1,2.02202,18.9140625,-3.59765625,1,0,0,0,19,19,55,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.770555,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,45.328125,-25.36328125,1,0,0,response3disk,8,21,10.12109375,-3.33984375,1,0,0,rectangle,10.12109375,-3.33984375,1,0,0,1,6,0.00396,10.12109375,-3.33984375,1,0,0,0,20,20,153,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.00191,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,21.56640625,38.6953125,1,0,0,response1disk,7,22,19.51953125,-6.734375,1,0,0,rectangle,19.51953125,-6.734375,1,0,0,1,2,0.00502,19.51953125,-6.734375,1,0,0,0,21,21,107,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.31961,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,29.83203125,39.39453125,1,0,0,response1disk,1,23,20.78125,-10.60546875,1,0,0,rectangle,20.78125,-10.60546875,1,0,0,5,1,0.00453,20.78125,-10.60546875,1,0,0,0,22,22,20,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,3.308405,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,16.42578125,-52.7265625,1,0,0,response3disk,1,24,16.42578125,-3.76953125,1,0,0,rectangle,16.42578125,-3.76953125,1,0,0,5,5,0.004535,16.42578125,-3.76953125,1,0,0,0,23,23,9,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.42013,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,31.046875,-46.37109375,1,0,0,response3disk,4,25,20.99609375,-14.6875,1,0,0,rectangle,20.99609375,-14.6875,1,0,0,5,3,0.00253,20.99609375,-14.6875,1,0,0,0,24,24,8,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.805325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,31.44140625,35.75,1,0,0,response1disk,7,26,20.6484375,-7.37890625,1,0,0,rectangle,20.6484375,-7.37890625,1,0,0,5,6,0.00401,20.6484375,-7.37890625,1,0,0,0,25,25,118,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,23.43359375,44.80078125,1,0,0,response1disk,2,27,19.38671875,-1.45703125,1,0,0,rectangle,19.38671875,-1.45703125,1,0,0,5,0,0.00431,19.38671875,-1.45703125,1,0,0,0,26,26,138,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.002585,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,24.26171875,61.1640625,1,0,0,response1disk,1,28,15.6484375,-6.7265625,1,0,0,rectangle,15.6484375,-6.7265625,1,0,0,5,1,0.004095,15.6484375,-6.7265625,1,0,0,0,27,27,115,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.83585,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,29.57421875,51.11328125,1,0,0,response1disk,6,29,10.1640625,-0.76171875,1,0,0,rectangle,10.1640625,-0.76171875,1,0,0,5,2,0.004395,10.1640625,-0.76171875,1,0,0,0,28,28,144,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.256545,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,20.95703125,47.890625,1,0,0,response1disk,1,30,20.95703125,0.23828125,1,0,0,rectangle,20.95703125,0.23828125,1,0,0,5,3,0.004305,20.95703125,0.23828125,1,0,0,0,29,29,111,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.653605,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,43.28515625,-28.66015625,1,0,0,response3disk,3,31,-4.3671875,-6.7265625,1,0,0,rectangle,-4.3671875,-6.7265625,1,0,0,5,0,0.00355,-4.3671875,-6.7265625,1,0,0,0,30,30,73,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.020105,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,29.40234375,57.3359375,1,0,0,response1disk,9,32,15.51953125,-7.02734375,1,0,0,rectangle,15.51953125,-7.02734375,1,0,0,5,6,0.00431,15.51953125,-7.02734375,1,0,0,0,31,31,143,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.43749,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,53.90625,-26.9609375,1,0,0,response3disk,3,33,7.34375,-12.33984375,1,0,0,rectangle,7.34375,-12.33984375,1,0,0,5,2,0.004895,7.34375,-12.33984375,1,0,0,0,32,32,71,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,2.724885,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-49.75390625,12.2890625,1,0,0,response7disk,5,34,-11.546875,2.54296875,1,0,0,rectangle,-11.546875,2.54296875,1,0,0,5,6,0.004555,-11.546875,2.54296875,1,0,0,0,33,33,49,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.787635,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,15.9140625,-51.421875,1,0,0,response3disk,6,35,4.078125,-10.16796875,1,0,0,rectangle,4.078125,-10.16796875,1,0,0,5,1,0.004685,4.078125,-10.16796875,1,0,0,0,34,34,37,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.13625,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-26.515625,-48.20703125,1,0,0,response5disk,4,36,-10.84765625,-5.8671875,1,0,0,rectangle,-10.84765625,-5.8671875,1,0,0,5,1,0.000215,-10.84765625,-5.8671875,1,0,0,0,35,35,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.16995,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-29.86328125,-49,1,0,0,response5disk,4,37,-17.02734375,-4.5234375,1,0,0,rectangle,-17.02734375,-4.5234375,1,0,0,5,2,0.004,-17.02734375,-4.5234375,1,0,0,0,36,36,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.018715,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,25.14453125,43.26171875,1,0,0,response1disk,9,38,8.0859375,-8.5703125,1,0,0,rectangle,8.0859375,-8.5703125,1,0,0,4,1,0.007655,8.0859375,-8.5703125,1,0,0,0,37,37,10,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.421545,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-23.5546875,-49.51953125,1,0,0,response5disk,5,39,-2.359375,-11.91796875,1,0,0,rectangle,-2.359375,-11.91796875,1,0,0,4,6,0.00261,-2.359375,-11.91796875,1,0,0,0,38,38,116,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,15.921875,37.82421875,1,0,0,response1disk,9,40,1.30078125,-7.04296875,1,0,0,rectangle,1.30078125,-7.04296875,1,0,0,4,7,0.004855,1.30078125,-7.04296875,1,0,0,0,39,39,72,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.23629,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-54.359375,20.80859375,1,0,0,response7disk,5,41,-8.83984375,-6.03515625,1,0,0,rectangle,-8.83984375,-6.03515625,1,0,0,4,3,0.00395,-8.83984375,-6.03515625,1,0,0,0,40,40,94,1,0,,,,,,,,,,,,,,,,,,,,,
