key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-117.5,43,1,0,0,response7disk,4,164,9.5,2,1,0,0,rectangle,9.5,2,1,0,0,6,2,0.001,9.5,2,1,0,0,0,1,1,110,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,117.5,46,1,0,0,response1disk,6,165,21.5,7,1,0,0,rectangle,21.5,7,1,0,0,6,6,0,21.5,7,1,0,0,0,2,2,113,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,52.5,-101,1,0,0,response3disk,9,166,19.5,-15,1,0,0,rectangle,19.5,-15,1,0,0,6,4,0.001,19.5,-15,1,0,0,0,3,3,143,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,101.5,45,1,0,0,response1disk,1,167,12.5,4,1,0,0,rectangle,12.5,4,1,0,0,6,7,0.001,12.5,4,1,0,0,0,4,4,115,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,94.5,46,1,0,0,response1disk,4,168,18.5,7,1,0,0,rectangle,18.5,7,1,0,0,6,1,0,18.5,7,1,0,0,0,5,5,127,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-63.5,-115,1,0,0,response5disk,8,169,7.5,7,1,0,0,rectangle,7.5,7,1,0,0,6,6,0.001,7.5,7,1,0,0,0,6,6,6,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-54.5,-102,1,0,0,response5disk,5,170,2.5,-4,1,0,0,rectangle,2.5,-4,1,0,0,6,4,0.001,2.5,-4,1,0,0,0,7,7,101,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-39.5,-68,1,0,0,response5disk,3,171,6.5,-11,1,0,0,rectangle,6.5,-11,1,0,0,6,0,0,6.5,-11,1,0,0,0,8,8,154,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,111.5,37,1,0,0,response1disk,4,172,3.5,-9,1,0,0,rectangle,3.5,-9,1,0,0,6,1,0,3.5,-9,1,0,0,0,9,9,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-70.5,49,1,0,0,response7disk,4,173,23.5,-6,1,0,0,rectangle,23.5,-6,1,0,0,6,5,0.001,23.5,-6,1,0,0,0,10,10,70,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,0.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-102.5,61,1,0,0,response7disk,3,174,-2.5,-1,1,0,0,rectangle,-2.5,-1,1,0,0,6,1,0.001,-2.5,-1,1,0,0,0,11,11,77,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,107.5,44,1,0,0,response1disk,5,175,19.5,3,1,0,0,rectangle,19.5,3,1,0,0,6,2,0.001,19.5,3,1,0,0,0,12,12,92,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,93.5,48,1,0,0,response1disk,8,176,13.5,-1,1,0,0,rectangle,13.5,-1,1,0,0,6,1,0.001,13.5,-1,1,0,0,0,13,13,16,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,102.5,51,1,0,0,response1disk,3,177,3.5,1,1,0,0,rectangle,3.5,1,1,0,0,6,6,0.001,3.5,1,1,0,0,0,14,14,21,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,0.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-113.5,65,1,0,0,response7disk,5,178,20.5,-1,1,0,0,rectangle,20.5,-1,1,0,0,6,1,0.001,20.5,-1,1,0,0,0,15,15,94,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,98.5,53,1,0,0,response1disk,5,179,-4.5,0,1,0,0,rectangle,-4.5,0,1,0,0,6,0,0.002,-4.5,0,1,0,0,0,16,16,156,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,109.5,65,1,0,0,response1disk,4,180,29.5,15,1,0,0,rectangle,29.5,15,1,0,0,6,3,0.001,29.5,15,1,0,0,0,17,17,88,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,95.5,49,1,0,0,response1disk,7,181,3.5,-3,1,0,0,rectangle,3.5,-3,1,0,0,6,1,0.001,3.5,-3,1,0,0,0,18,18,118,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,0.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-101.5,53,1,0,0,response7disk,2,182,18.5,-5,1,0,0,rectangle,18.5,-5,1,0,0,6,1,0.001,18.5,-5,1,0,0,0,19,19,2,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,0.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-125.5,47,1,0,0,response7disk,9,183,-3.5,3,1,0,0,rectangle,-3.5,3,1,0,0,6,1,0,-3.5,3,1,0,0,0,20,20,106,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,118.5,59,1,0,0,response1disk,8,184,-15.5,-3,1,0,0,rectangle,-15.5,-3,1,0,0,6,0,0.001,-15.5,-3,1,0,0,0,21,21,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,129.5,59,1,0,0,response1disk,1,185,0.5,1,1,0,0,rectangle,0.5,1,1,0,0,6,7,0.001,0.5,1,1,0,0,0,22,22,46,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,117.5,48,1,0,0,response1disk,6,186,2.5,-12,1,0,0,rectangle,2.5,-12,1,0,0,6,6,0.001,2.5,-12,1,0,0,0,23,23,144,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,115.5,48,1,0,0,response1disk,1,187,11.5,-1,1,0,0,rectangle,11.5,-1,1,0,0,6,4,0,11.5,-1,1,0,0,0,24,24,20,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-63.5,-117,1,0,0,response5disk,7,188,-2.5,-7,1,0,0,rectangle,-2.5,-7,1,0,0,6,3,0.001,-2.5,-7,1,0,0,0,25,25,23,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-52.5,-92,1,0,0,response5disk,5,189,25.5,17,1,0,0,rectangle,25.5,17,1,0,0,6,6,0.001,25.5,17,1,0,0,0,26,26,80,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,70.5,35,1,0,0,response1disk,3,190,11.5,-13,1,0,0,rectangle,11.5,-13,1,0,0,6,7,0.001,11.5,-13,1,0,0,0,27,27,71,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,76.5,-91,1,0,0,response3disk,9,191,4.5,-1,1,0,0,rectangle,4.5,-1,1,0,0,6,4,0,4.5,-1,1,0,0,0,28,28,42,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,122.5,57,1,0,0,response1disk,4,192,-1.5,-7,1,0,0,rectangle,-1.5,-7,1,0,0,6,3,0.001,-1.5,-7,1,0,0,0,29,29,158,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-59.5,33,1,0,0,response7disk,3,193,32.5,-7,1,0,0,rectangle,80.5,-37,1,0,0,5,5,1.435,10.5,-5,1,0,0,0,30,30,104,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,118.5,52,1,0,0,response1disk,8,194,16.5,-5,1,0,0,rectangle,16.5,-5,1,0,0,5,1,0.001,16.5,-5,1,0,0,0,31,31,62,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,8.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-48.5,-125,1,0,0,response5disk,2,195,20.5,-1,1,0,0,rectangle,20.5,-1,1,0,0,5,1,0,20.5,-1,1,0,0,0,32,32,108,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,0.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-45.5,-81,1,0,0,response5disk,2,196,10.5,1,1,0,0,rectangle,10.5,1,1,0,0,5,2,0.001,10.5,1,1,0,0,0,33,33,142,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,66.5,-75,1,0,0,response3disk,6,197,4.5,0,1,0,0,rectangle,4.5,0,1,0,0,5,2,0,4.5,0,1,0,0,0,34,34,29,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,78.5,55,1,0,0,response1disk,3,198,-1.5,-9,1,0,0,rectangle,-1.5,-9,1,0,0,5,4,0.001,-1.5,-9,1,0,0,0,35,35,81,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfed3755eecf20001fb3681,6068420ec0f0497cc97cfc29,2021-04-03_11h23.23.927,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.35147392,16.72279496,16.7144385,16.71700163,16.71939954,16.71939954,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,71.5,-135,1,0,0,response3disk,1,199,1.5,-13,1,0,0,rectangle,1.5,-13,1,0,0,5,4,0,1.5,-13,1,0,0,0,36,36,74,1,0,,,,,,,,,,,,,,,,,,,,,
