key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,3,0.8338,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-36,-62,1,0,0,response5disk,3,117,5,4,1,0,0,rectangle,5,4,1,0,0,0,0,0.000775,5,4,1,0,0,0,116,116,73,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,weak,,,,,,,,5,1.054505,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,90,-49,1,0,0,response3disk,7,118,12,7,1,0,0,rectangle,12,7,1,0,0,0,2,0.000895,12,7,1,0,0,0,117,117,150,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,4,0.85992,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,38,-66,1,0,0,response3disk,7,119,-8,-2,1,0,0,rectangle,-8,-2,1,0,0,0,2,5.5E-05,-8,-2,1,0,0,0,118,118,137,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,3,0.979805,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-53,-81,1,0,0,response5disk,7,120,13,1,1,0,0,rectangle,13,1,1,0,0,0,6,0.000805,13,1,1,0,0,0,119,119,86,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,2,1.414335,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-62,-43,1,0,0,response5disk,4,121,-8,-14,1,0,0,rectangle,-8,-14,1,0,0,0,3,0.00069,-8,-14,1,0,0,0,120,120,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,weak,,,,,,,,3,0.951215,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-45,-87,1,0,0,response5disk,6,122,-22,-7,1,0,0,rectangle,-22,-7,1,0,0,0,7,0.00071,-22,-7,1,0,0,0,121,121,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,5,1.506945,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,75,-53,1,0,0,response3disk,1,123,11,-14,1,0,0,rectangle,11,-14,1,0,0,0,2,0.00072,11,-14,1,0,0,0,122,122,5,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,3,0.812045,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-44,-66,1,0,0,response5disk,4,124,-2,-7,1,0,0,rectangle,-2,-7,1,0,0,0,0,0.000625,-2,-7,1,0,0,0,123,123,88,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,5,0.94932,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,127,-83,1,0,0,response3disk,8,125,-7,-15,1,0,0,rectangle,-101,52,1,0,0,1,1,1.18226,6,-13,1,0,0,0,124,124,97,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,3,0.82855,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-38,-88,1,0,0,response5disk,9,126,2,-6,1,0,0,rectangle,2,-6,1,0,0,1,6,0.0006,2,-6,1,0,0,0,125,125,155,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,4,0.604305,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,42,-58,1,0,0,response3disk,5,127,9,7,1,0,0,rectangle,9,7,1,0,0,1,0,0.00071,9,7,1,0,0,0,126,126,80,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,weak,,,,,,,,2,1.727275,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-103,-49,1,0,0,response5disk,9,128,11,6,1,0,0,rectangle,11,6,1,0,0,1,5,0.00094,11,6,1,0,0,0,127,127,45,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,5,2.42158,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,63,-44,1,0,0,response3disk,2,129,-20,-5,1,0,0,rectangle,-20,-5,1,0,0,1,4,0.000755,-20,-5,1,0,0,0,128,128,22,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,weak,,,,,,,,3,0.937515,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-28,-91,1,0,0,response5disk,2,130,1,-1,1,0,0,rectangle,1,-1,1,0,0,1,7,0.000725,1,-1,1,0,0,0,129,129,108,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,4,1.26667,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,45,-90,1,0,0,response3disk,2,131,-11,-3,1,0,0,rectangle,-11,-3,1,0,0,1,7,0.00149,-11,-3,1,0,0,0,130,130,13,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,weak,,,,,,,,2,1.15529,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-97,-55,1,0,0,response5disk,3,132,-11,-19,1,0,0,rectangle,-11,-19,1,0,0,1,5,0.00045,-11,-19,1,0,0,0,131,131,81,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,5,0.91287,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,120,-42,1,0,0,response3disk,6,133,15,-3,1,0,0,rectangle,15,-3,1,0,0,1,1,0.00084,15,-3,1,0,0,0,132,132,40,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,4,1.501065,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,50,-135,1,0,0,response3disk,1,134,-9,-8,1,0,0,rectangle,-9,-8,1,0,0,1,0,0.000615,-9,-8,1,0,0,0,133,133,85,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,4,1.68887,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,66,-72,1,0,0,response3disk,2,135,-26,6,1,0,0,rectangle,105,-87,1,0,0,5,5,1.78783,15,-2,1,0,0,0,134,134,55,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,weak,,,,,,,,4,0.74931,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,46,-96,1,0,0,response3disk,8,136,11,-12,1,0,0,rectangle,11,-12,1,0,0,5,4,0.000815,11,-12,1,0,0,0,135,135,124,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,3,1.015955,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-57,-93,1,0,0,response5disk,6,137,2,-6,1,0,0,rectangle,2,-6,1,0,0,5,5,0.000675,2,-6,1,0,0,0,136,136,12,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,weak,,,,,,,,3,2.25797,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-45,-86,1,0,0,response5disk,3,138,26,-16,1,0,0,rectangle,26,-16,1,0,0,5,1,0.00146,26,-16,1,0,0,0,137,137,69,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,weak,,,,,,,,5,1.64637,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,70,-41,1,0,0,response3disk,1,139,-5,-2,1,0,0,rectangle,-5,-2,1,0,0,5,7,0.002365,-5,-2,1,0,0,0,138,138,53,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,weak,,,,,,,,3,5.63626,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-42,-79,1,0,0,response5disk,7,140,18,-5,1,0,0,rectangle,18,-5,1,0,0,5,3,0.000625,18,-5,1,0,0,0,139,139,41,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,5,2.155425,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,68,-50,1,0,0,response3disk,1,141,-27,1,1,0,0,rectangle,-27,1,1,0,0,5,2,0.000875,-27,1,1,0,0,0,140,140,111,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,3,2.46659,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-40,-94,1,0,0,response5disk,8,142,-12,-9,1,0,0,rectangle,-12,-9,1,0,0,5,3,0.00065,-12,-9,1,0,0,0,141,141,48,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,weak,,,,,,,,3,4.13337,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-24,-68,1,0,0,response5disk,8,143,1,-21,1,0,0,rectangle,1,-21,1,0,0,5,6,0.000715,1,-21,1,0,0,0,142,142,149,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,3,4.640375,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-31,-56,1,0,0,response5disk,1,144,8,-7,1,0,0,rectangle,8,-7,1,0,0,5,1,0.000555,8,-7,1,0,0,0,143,143,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,5,2.179725,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,86,-55,1,0,0,response3disk,3,145,0,-7,1,0,0,rectangle,0,-7,1,0,0,5,5,0.00084,0,-7,1,0,0,0,144,144,99,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,weak,,,,,,,,4,12.896885,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,43,-78,1,0,0,response3disk,7,146,-3,-12,1,0,0,rectangle,-3,-12,1,0,0,5,1,0.001015,-3,-12,1,0,0,0,145,145,38,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,5,4.694925,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,81,-45,1,0,0,response3disk,9,147,23,1,1,0,0,rectangle,23,1,1,0,0,5,0,0.000585,23,1,1,0,0,0,146,146,17,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,weak,,,,,,,,2,3.118855,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-90,-48,1,0,0,response5disk,1,148,2,-3,1,0,0,rectangle,-40,90,1,0,0,0,0,1.049045,9,3,1,0,0,0,147,147,159,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,5,1.585925,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,110,-67,1,0,0,response3disk,6,149,-4,-8,1,0,0,rectangle,-4,-8,1,0,0,0,1,0.00059,-4,-8,1,0,0,0,148,148,117,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,strong,,,,,,,,2,1.03039,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-59,-37,1,0,0,response5disk,2,150,-20,-10,1,0,0,rectangle,68,-109,1,0,0,4,4,1.73327,-4,9,1,0,0,0,149,149,11,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,weak,,,,,,,,3,2.351295,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-48,-96,1,0,0,response5disk,9,151,9,-11,1,0,0,rectangle,9,-11,1,0,0,4,1,0.00078,9,-11,1,0,0,0,150,150,10,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe100d9ece28c2fa6e9a5a1,606a130817d5d51493dda7de,2021-04-04_20h27.21.043,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,6.173654618,6.067036182,6.062795572,6.08311939,6.062575576,6.067036182,,,,,,,,,,,,,,,,,,,,PF,8,weak,,,,,,,,3,1.8826,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-32,-112,1,0,0,response5disk,8,152,0,-7,1,0,0,rectangle,0,-7,1,0,0,4,3,0.00077,0,-7,1,0,0,0,151,151,64,1,0,,,,,,,,,,,,,,,,,,,,,
