key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,100,41,1,0,0,response1disk,7,169,8,8,1,0,0,rectangle,8,8,1,0,0,3,2,0.002,8,8,1,0,0,0,6,6,87,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,52,97,1,0,0,response1disk,6,170,6,10,1,0,0,rectangle,6,10,1,0,0,3,6,0.002,6,10,1,0,0,0,7,7,58,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,2.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,94,-47,1,0,0,response3disk,6,171,11,-7,1,0,0,rectangle,11,-7,1,0,0,3,4,0.003,11,-7,1,0,0,0,8,8,47,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,65,82,1,0,0,response1disk,9,172,-6,-8,1,0,0,rectangle,-6,-8,1,0,0,3,7,0.002,-6,-8,1,0,0,0,9,9,61,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,35,74,1,0,0,response1disk,5,173,10,6,1,0,0,rectangle,10,6,1,0,0,3,0,0.002,10,6,1,0,0,0,10,10,128,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-83,-30,1,0,0,response5disk,2,174,-4,7,1,0,0,rectangle,-4,7,1,0,0,3,0,0.001,-4,7,1,0,0,0,11,11,2,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,40,88,1,0,0,response1disk,5,175,-1,3,1,0,0,rectangle,-1,3,1,0,0,3,6,0.002,-1,3,1,0,0,0,12,12,134,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,1.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-90,-33,1,0,0,response5disk,6,176,-12,-3,1,0,0,rectangle,-12,-3,1,0,0,3,3,0.002,-12,-3,1,0,0,0,13,13,122,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,24,69,1,0,0,response1disk,8,177,2,4,1,0,0,rectangle,2,4,1,0,0,3,3,0.001,2,4,1,0,0,0,14,14,64,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-75,-29,1,0,0,response5disk,4,178,-13,10,1,0,0,rectangle,-13,10,1,0,0,3,2,0.002,-13,10,1,0,0,0,15,15,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,0.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-68,20,1,0,0,response7disk,3,179,-13,3,1,0,0,rectangle,-13,3,1,0,0,3,2,0,-13,3,1,0,0,0,16,16,25,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,62,105,1,0,0,response1disk,6,180,7,10,1,0,0,rectangle,7,10,1,0,0,3,7,0.002,7,10,1,0,0,0,17,17,113,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,1.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-95,39,1,0,0,response7disk,6,181,-11,6,1,0,0,rectangle,-11,6,1,0,0,3,2,0.002,-11,6,1,0,0,0,18,18,31,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-65,-44,1,0,0,response5disk,6,182,-1,-9,1,0,0,rectangle,-1,-9,1,0,0,3,0,0.002,-1,-9,1,0,0,0,19,19,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,1.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-74,-23,1,0,0,response5disk,7,183,18,8,1,0,0,rectangle,18,8,1,0,0,3,4,0.002,18,8,1,0,0,0,20,20,86,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,42,101,1,0,0,response1disk,2,184,-5,1,1,0,0,rectangle,83,34,1,0,0,6,6,1.549,-9,5,1,0,0,0,21,21,11,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,48,87,1,0,0,response1disk,7,185,-3,-1,1,0,0,rectangle,-3,-1,1,0,0,6,6,0,-3,-1,1,0,0,0,22,22,146,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,0.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-36,93,1,0,0,response7disk,7,186,5,-5,1,0,0,rectangle,5,-5,1,0,0,6,6,0,5,-5,1,0,0,0,23,23,34,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,45,89,1,0,0,response1disk,1,187,6,-7,1,0,0,rectangle,6,-7,1,0,0,6,4,0.002,6,-7,1,0,0,0,24,24,132,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,51,93,1,0,0,response1disk,1,188,-2,-5,1,0,0,rectangle,-2,-5,1,0,0,6,1,0.001,-2,-5,1,0,0,0,25,25,115,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,53,90,1,0,0,response1disk,4,189,3,-4,1,0,0,rectangle,3,-4,1,0,0,6,6,0.001,3,-4,1,0,0,0,26,26,114,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,2.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-32,-53,1,0,0,response5disk,7,190,-3,-4,1,0,0,rectangle,-3,-4,1,0,0,6,0,0.002,-3,-4,1,0,0,0,27,27,38,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,53,92,1,0,0,response1disk,5,191,2,-1,1,0,0,rectangle,2,-1,1,0,0,6,1,0.002,2,-1,1,0,0,0,28,28,152,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,44,66,1,0,0,response1disk,3,192,11,0,1,0,0,rectangle,11,0,1,0,0,6,2,0.002,11,0,1,0,0,0,29,29,1,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,54,98,1,0,0,response1disk,3,193,7,4,1,0,0,rectangle,7,4,1,0,0,6,0,0.002,7,4,1,0,0,0,30,30,4,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-22,95,1,0,0,response7disk,1,194,1,9,1,0,0,rectangle,1,9,1,0,0,6,6,0.002,1,9,1,0,0,0,31,31,151,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,1.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-65,-34,1,0,0,response5disk,3,195,23,4,1,0,0,rectangle,-39,-109,1,0,0,3,3,1.684,17,0,1,0,0,0,32,32,104,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,0.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-89,36,1,0,0,response7disk,5,196,0,-1,1,0,0,rectangle,0,-1,1,0,0,3,7,0.002,0,-1,1,0,0,0,33,33,49,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,0.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-31,95,1,0,0,response7disk,2,197,2,2,1,0,0,rectangle,2,2,1,0,0,3,2,0.002,2,2,1,0,0,0,34,34,142,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,35,71,1,0,0,response1disk,1,198,9,9,1,0,0,rectangle,9,9,1,0,0,3,0,0.002,9,9,1,0,0,0,35,35,131,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-45,-58,1,0,0,response5disk,6,199,3,-8,1,0,0,rectangle,3,-8,1,0,0,3,2,0.001,3,-8,1,0,0,0,36,36,120,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,16,88,1,0,0,response1disk,8,200,1,-3,1,0,0,rectangle,1,-3,1,0,0,3,1,0.002,1,-3,1,0,0,0,37,37,35,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-79,36,1,0,0,response7disk,8,201,14,-7,1,0,0,rectangle,14,-7,1,0,0,3,0,0.002,14,-7,1,0,0,0,38,38,140,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-77,-40,1,0,0,response5disk,1,202,33,1,1,0,0,rectangle,33,1,1,0,0,3,6,0.003,33,1,1,0,0,0,39,39,9,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-35,-102,1,0,0,response5disk,9,203,7,-11,1,0,0,rectangle,7,-11,1,0,0,3,2,0.001,7,-11,1,0,0,0,40,40,15,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,32,83,1,0,0,response1disk,3,204,4,7,1,0,0,rectangle,4,7,1,0,0,3,5,0.002,4,7,1,0,0,0,41,41,69,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea97c4cbd6e6c07b00065e1,606a0f0ecd3a5661b270aa48,2021-04-04_21h14.50.335,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,18,16.70422535,16.76291793,17.10249671,16.70752089,16.76291793,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,25,65,1,0,0,response1disk,7,205,2,-8,1,0,0,rectangle,2,-8,1,0,0,3,0,0.002,2,-8,1,0,0,0,42,42,100,1,0,,,,,,,,,,,,,,,,,,,,,
