key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,1.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-54,38,1,0,0,response7disk,3,120,12,-10,1,0,0,rectangle,12,-10,1,0,0,6,2,0.002,12,-10,1,0,0,0,119,119,77,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,96,60,1,0,0,response1disk,6,121,12,4,1,0,0,rectangle,12,4,1,0,0,6,6,0.004,12,4,1,0,0,0,120,120,40,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,54,60,1,0,0,response1disk,8,122,16,10,1,0,0,rectangle,16,10,1,0,0,6,7,0.004,16,10,1,0,0,0,121,121,65,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-56,110,1,0,0,response7disk,3,123,4,-4,1,0,0,rectangle,4,-4,1,0,0,6,0,0.002,4,-4,1,0,0,0,122,122,21,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,50,96,1,0,0,response1disk,6,124,18,14,1,0,0,rectangle,18,14,1,0,0,6,2,0.003,18,14,1,0,0,0,123,123,120,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-90,20,1,0,0,response7disk,3,125,10,2,1,0,0,rectangle,10,2,1,0,0,6,7,0.002,10,2,1,0,0,0,124,124,69,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,72,48,1,0,0,response1disk,2,126,28,4,1,0,0,rectangle,28,4,1,0,0,6,0,0.003,28,4,1,0,0,0,125,125,32,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,82,-32,1,0,0,response3disk,6,127,12,4,1,0,0,rectangle,12,4,1,0,0,6,0,0.001,12,4,1,0,0,0,126,126,144,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,2.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-60,-92,1,0,0,response5disk,3,128,10,-6,1,0,0,rectangle,10,-6,1,0,0,6,0,0,10,-6,1,0,0,0,127,127,154,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,195.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,84,-36,1,0,0,response3disk,7,129,-14,0,1,0,0,rectangle,-14,0,1,0,0,6,7,0.003,-14,0,1,0,0,0,128,128,23,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,52,36,1,0,0,response1disk,6,130,12,-2,1,0,0,rectangle,12,-2,1,0,0,6,3,0.001,12,-2,1,0,0,0,129,129,12,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,0.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-48,-70,1,0,0,response5disk,5,131,30,6,1,0,0,rectangle,30,6,1,0,0,6,0,0.004,30,6,1,0,0,0,130,130,126,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,0.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-40,26,1,0,0,response7disk,1,132,30,-10,1,0,0,rectangle,30,-10,1,0,0,6,7,0.002,30,-10,1,0,0,0,131,131,9,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,44,52,1,0,0,response1disk,5,133,-4,6,1,0,0,rectangle,-4,6,1,0,0,6,3,0.004,-4,6,1,0,0,0,132,132,156,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,0.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,40,-56,1,0,0,response3disk,4,134,4,-8,1,0,0,rectangle,4,-8,1,0,0,6,7,0.006,4,-8,1,0,0,0,133,133,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,0.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-48,-30,1,0,0,response5disk,6,135,22,12,1,0,0,rectangle,22,12,1,0,0,6,7,0,22,12,1,0,0,0,134,134,122,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,0.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,58,28,1,0,0,response1disk,7,136,16,6,1,0,0,rectangle,16,6,1,0,0,6,1,0.005,16,6,1,0,0,0,135,135,107,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-112,30,1,0,0,response7disk,4,137,-14,8,1,0,0,rectangle,-14,8,1,0,0,6,1,0,-14,8,1,0,0,0,136,136,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,58,60,1,0,0,response1disk,6,138,-14,0,1,0,0,rectangle,-14,0,1,0,0,6,0,0.002,-14,0,1,0,0,0,137,137,58,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,42,64,1,0,0,response1disk,3,139,-12,2,1,0,0,rectangle,-12,2,1,0,0,6,4,0.003,-12,2,1,0,0,0,138,138,68,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,0.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-52,-22,1,0,0,response5disk,6,140,2,-6,1,0,0,rectangle,2,-6,1,0,0,6,6,0.003,2,-6,1,0,0,0,139,139,91,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,52,78,1,0,0,response1disk,8,141,10,6,1,0,0,rectangle,10,6,1,0,0,6,5,0.002,10,6,1,0,0,0,140,140,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,40,96,1,0,0,response1disk,2,142,16,6,1,0,0,rectangle,16,6,1,0,0,6,1,0.003,16,6,1,0,0,0,141,141,22,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,108,20,1,0,0,response1disk,5,143,-4,8,1,0,0,rectangle,-4,8,1,0,0,6,0,0.003,-4,8,1,0,0,0,142,142,147,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,0.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-84,58,1,0,0,response7disk,3,144,24,8,1,0,0,rectangle,24,8,1,0,0,6,0,0.001,24,8,1,0,0,0,143,143,26,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,38,62,1,0,0,response1disk,2,145,-6,4,1,0,0,rectangle,-6,4,1,0,0,6,1,0.005,-6,4,1,0,0,0,144,144,129,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,0.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,56,42,1,0,0,response1disk,8,146,8,10,1,0,0,rectangle,8,10,1,0,0,6,7,0.005,8,10,1,0,0,0,145,145,48,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,0.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-56,42,1,0,0,response7disk,3,147,26,6,1,0,0,rectangle,66,-28,1,0,0,5,5,1.602,12,4,1,0,0,0,146,146,104,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-62,38,1,0,0,response7disk,4,148,16,8,1,0,0,rectangle,16,8,1,0,0,5,1,0.002,16,8,1,0,0,0,147,147,84,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,54,70,1,0,0,response1disk,6,149,30,0,1,0,0,rectangle,30,0,1,0,0,5,5,0.008,30,0,1,0,0,0,148,148,117,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-84,-44,1,0,0,response5disk,3,150,-16,0,1,0,0,rectangle,-16,0,1,0,0,5,5,0.001,-16,0,1,0,0,0,149,149,109,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,0.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,54,32,1,0,0,response1disk,6,151,-20,0,1,0,0,rectangle,-20,0,1,0,0,5,7,0.006,-20,0,1,0,0,0,150,150,47,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,0.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-64,32,1,0,0,response7disk,5,152,20,-4,1,0,0,rectangle,20,-4,1,0,0,5,6,0.004,20,-4,1,0,0,0,151,151,128,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,1.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-50,60,1,0,0,response7disk,3,153,14,2,1,0,0,rectangle,14,2,1,0,0,5,1,0.003,14,2,1,0,0,0,152,152,71,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,102,34,1,0,0,response1disk,1,154,-6,-8,1,0,0,rectangle,-6,-8,1,0,0,5,4,0.003,-6,-8,1,0,0,0,153,153,20,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,1.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-62,34,1,0,0,response7disk,8,155,14,8,1,0,0,rectangle,14,8,1,0,0,5,7,0.004,14,8,1,0,0,0,154,154,6,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,58,-44,1,0,0,response3disk,7,156,10,-2,1,0,0,rectangle,10,-2,1,0,0,5,2,0.006,10,-2,1,0,0,0,155,155,38,1,0,,,,,,,,,,,,,,,,,,,,,
