key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.93318,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,64.0000124,116.7999953,1,0,0,response1disk,8,188,1.14441E-05,3.19999361,1,0,0,rectangle,1.14441E-05,3.19999361,1,0,0,7,2,0,0.00077,1.14441E-05,3.19999361,1,0,0,0,25,25,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.08317,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,93.60001284,61.59999448,1,0,0,response1disk,4,189,-3.199988604,3.19999361,1,0,0,rectangle,-3.199988604,3.19999361,1,0,0,7,5,0,0.00097,-3.199988604,3.19999361,1,0,0,0,26,26,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.200175,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,65.60001242,109.5999952,1,0,0,response1disk,9,190,24.0000118,-4.800006509,1,0,0,rectangle,24.0000118,-4.800006509,1,0,0,7,4,0,0.00049,24.0000118,-4.800006509,1,0,0,0,27,27,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.58309,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,53.60001224,104.7999951,1,0,0,response1disk,4,191,29.60006071,1.599993587,1,0,0,rectangle,29.60006071,1.599993587,1,0,0,7,5,0,0.000645,29.60006071,1.599993587,1,0,0,0,28,28,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.366725,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,43.20001209,102.3999951,1,0,0,response1disk,7,192,4.000011504,-14.40000665,1,0,0,rectangle,4.000011504,-14.40000665,1,0,0,7,6,0,0.00077,4.000011504,-14.40000665,1,0,0,0,29,29,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.183385,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,58.40001231,95.99999499,1,0,0,response1disk,2,193,2.40001148,-11.2000066,1,0,0,rectangle,2.40001148,-11.2000066,1,0,0,7,7,0,0.00077,2.40001148,-11.2000066,1,0,0,0,30,30,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.48376,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,105.600013,57.59999442,1,0,0,response1disk,5,194,1.600060296,12.79999375,1,0,0,rectangle,1.600060296,12.79999375,1,0,0,7,6,0,0.00066,1.600060296,12.79999375,1,0,0,0,31,31,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,4.66629,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,55.20001227,85.59999484,1,0,0,response1disk,2,195,-10.39993988,4.799993634,1,0,0,rectangle,-10.39993988,4.799993634,1,0,0,7,6,0,0.00012,-10.39993988,4.799993634,1,0,0,0,32,32,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.94998,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,95.20001286,47.99999428,1,0,0,response1disk,8,196,14.40001166,11.19999373,1,0,0,rectangle,14.40001166,11.19999373,1,0,0,7,5,0,0.000565,14.40001166,11.19999373,1,0,0,0,33,33,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.29988,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,58.40001231,104.7999951,1,0,0,response1disk,5,197,4.000011504,7.999993682,1,0,0,rectangle,4.000011504,7.999993682,1,0,0,7,1,0,0.00066,4.000011504,7.999993682,1,0,0,0,34,34,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.083005,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,68.00001246,-40.80000705,1,0,0,response3disk,7,198,-7.999988675,2.399993598,1,0,0,rectangle,-7.999988675,2.399993598,1,0,0,7,2,0,0.00094,-7.999988675,2.399993598,1,0,0,0,35,35,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.34985,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-100.7999901,32.79999405,1,0,0,response7disk,6,199,-14.39993994,-8.800006568,1,0,0,rectangle,-14.39993994,-8.800006568,1,0,0,7,3,0,0.000905,-14.39993994,-8.800006568,1,0,0,0,36,36,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.016265,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,92.00001281,37.59999412,1,0,0,response1disk,3,200,10.4000116,-0.800006449,1,0,0,rectangle,10.4000116,-0.800006449,1,0,0,7,6,0,0.000915,10.4000116,-0.800006449,1,0,0,0,37,37,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.29988,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-95.19998997,30.39999402,1,0,0,response7disk,4,201,-14.39993994,4.799993634,1,0,0,rectangle,-14.39993994,4.799993634,1,0,0,7,6,0,0.000145,-14.39993994,4.799993634,1,0,0,0,38,38,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.082155,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,48.00001216,106.3999951,1,0,0,response1disk,9,202,4.000011504,4.799993634,1,0,0,rectangle,4.000011504,4.799993634,1,0,0,7,3,0,0.000655,4.000011504,4.799993634,1,0,0,0,39,39,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.116535,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,98.40001291,44.79999423,1,0,0,response1disk,7,203,-30.39994018,-7.200006545,1,0,0,rectangle,-30.39994018,-7.200006545,1,0,0,7,1,0,0.000445,-30.39994018,-7.200006545,1,0,0,0,40,40,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.26695,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-28.79998899,126.3999954,1,0,0,response7disk,7,204,9.600060415,0.799993575,1,0,0,rectangle,9.600060415,0.799993575,1,0,0,7,5,0,0.001045,9.600060415,0.799993575,1,0,0,0,41,41,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.783175,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,76.00001258,35.9999941,1,0,0,response1disk,9,205,-1.59998858,7.999993682,1,0,0,rectangle,-43.99998921,103.1999707,1,0,0,0,0,1,1.83329,-0.799988568,12.79999375,1,0,0,0,42,42,160,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.749065,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,50.4000122,92.79999495,1,0,0,response1disk,2,206,-4.799988627,6.399993658,1,0,0,rectangle,-4.799988627,6.399993658,1,0,0,0,4,0,0.00055,-4.799988627,6.399993658,1,0,0,0,43,43,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.69942,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,55.20001227,-77.60000759,1,0,0,response3disk,1,207,1.600060296,-6.400006533,1,0,0,rectangle,-42.39994036,123.9999954,1,0,0,0,0,1,1.53282,-8.799988687,0.799993575,1,0,0,0,44,44,159,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.849045,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,46.40001214,121.5999954,1,0,0,response1disk,5,208,7.200011551,3.19999361,1,0,0,rectangle,7.200011551,3.19999361,1,0,0,0,2,0,0.00085,7.200011551,3.19999361,1,0,0,0,45,45,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.450025,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-93.59998995,-22.40000677,1,0,0,response5disk,3,209,-8.799988687,3.999993622,1,0,0,rectangle,-8.799988687,3.999993622,1,0,0,0,7,0,0.00094,-8.799988687,3.999993622,1,0,0,0,46,46,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.79954,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,44.80001211,99.99999505,1,0,0,response1disk,1,210,17.60006053,-5.600006521,1,0,0,rectangle,17.60006053,-5.600006521,1,0,0,0,5,0,0.000565,17.60006053,-5.600006521,1,0,0,0,47,47,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.36656,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,36.80001199,110.3999952,1,0,0,response1disk,5,211,4.000011504,-10.40000659,1,0,0,rectangle,4.000011504,-10.40000659,1,0,0,0,6,0,0.000725,4.000011504,-10.40000659,1,0,0,0,48,48,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.35029,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,86.40001273,-32.80000693,1,0,0,response3disk,7,212,4.000011504,-6.4373E-06,1,0,0,rectangle,4.000011504,-6.4373E-06,1,0,0,0,1,0,0.000475,4.000011504,-6.4373E-06,1,0,0,0,49,49,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,3.965985,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,99.20001292,75.19997027,1,0,0,response1disk,3,213,-18.39994,6.399993658,1,0,0,rectangle,-18.39994,6.399993658,1,0,0,0,2,0,0.00104,-18.39994,6.399993658,1,0,0,0,50,50,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.83266,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,64.0000124,115.1999709,1,0,0,response1disk,1,214,-4.799988627,-11.2000066,1,0,0,rectangle,-4.799988627,-11.2000066,1,0,0,0,2,0,0.00011,-4.799988627,-11.2000066,1,0,0,0,51,51,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.04991,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,46.40001214,95.99999499,1,0,0,response1disk,7,215,16.00001168,-0.800006449,1,0,0,rectangle,16.00001168,-0.800006449,1,0,0,0,3,0,0.000855,16.00001168,-0.800006449,1,0,0,0,52,52,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.18332,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,55.20001227,109.5999952,1,0,0,response1disk,2,216,2.40001148,9.599993706,1,0,0,rectangle,2.40001148,9.599993706,1,0,0,0,0,0,0.000665,2.40001148,9.599993706,1,0,0,0,53,53,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.43283,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,112.8000131,57.59999442,1,0,0,response1disk,6,217,2.40001148,11.19999373,1,0,0,rectangle,2.40001148,11.19999373,1,0,0,0,0,0,0.000125,2.40001148,11.19999373,1,0,0,0,54,54,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.749675,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-37.59998912,111.9999952,1,0,0,response7disk,6,218,8.000011563,3.19999361,1,0,0,rectangle,8.000011563,3.19999361,1,0,0,0,6,0,0.000745,8.000011563,3.19999361,1,0,0,0,55,55,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.06627,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,29.60006071,118.3999953,1,0,0,response1disk,2,219,1.14441E-05,-6.400006533,1,0,0,rectangle,1.14441E-05,-6.400006533,1,0,0,0,6,0,0.000135,1.14441E-05,-6.400006533,1,0,0,0,56,56,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.782825,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,32.00001192,106.3999951,1,0,0,response1disk,7,220,32.80001193,-5.600006521,1,0,0,rectangle,32.80001193,-5.600006521,1,0,0,0,6,0,0.000115,32.80001193,-5.600006521,1,0,0,0,57,57,150,1,,,,,,,,,,,,,,,,,,,,,
