key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,2,1.460895,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-105.5,-45,1,0,0,response5disk,7,183,-8.5,4,1,0,0,rectangle,-8.5,4,1,0,0,5,1,0,0.001045,-8.5,4,1,0,0,0,20,20,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,1,1.114865,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-113.5,58,1,0,0,response7disk,3,184,-9.5,1,1,0,0,rectangle,-9.5,1,1,0,0,5,4,0,0.000735,-9.5,1,1,0,0,0,21,21,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,7,1.50635,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,59.5,91,1,0,0,response1disk,3,185,-4.5,3,1,0,0,rectangle,-4.5,3,1,0,0,5,7,0,0.0007,-4.5,3,1,0,0,0,22,22,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,2,31.18274,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-119.5,-56,1,0,0,response5disk,8,186,-17.5,5,1,0,0,rectangle,-17.5,5,1,0,0,5,4,0,0.000855,-17.5,5,1,0,0,0,23,23,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,3,2.05703,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-64.5,-98,1,0,0,response5disk,4,187,-5.5,-6,1,0,0,rectangle,-5.5,-6,1,0,0,5,2,0,0.00069,-5.5,-6,1,0,0,0,24,24,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,5,11.948215,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,72.5,-50,1,0,0,response3disk,5,188,-2.5,-17,1,0,0,rectangle,-2.5,-17,1,0,0,5,0,0,0.000715,-2.5,-17,1,0,0,0,25,25,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,0,1.084355,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-50.5,114,1,0,0,response7disk,5,189,5.5,-7,1,0,0,rectangle,5.5,-7,1,0,0,5,6,0,0.000715,5.5,-7,1,0,0,0,26,26,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,4,1.42224,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,77.5,-90,1,0,0,response3disk,4,190,4.5,8,1,0,0,rectangle,4.5,8,1,0,0,5,3,0,0.000685,4.5,8,1,0,0,0,27,27,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,4,1.143295,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,67.5,-124,1,0,0,response3disk,2,191,-7.5,4,1,0,0,rectangle,-118.5,65,1,0,0,1,1,1,1.293175,-19.5,-7,1,0,0,0,28,28,11,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,4,2.85187,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,33.5,-79,1,0,0,response3disk,8,192,5.5,2,1,0,0,rectangle,5.5,2,1,0,0,1,5,0,0.000965,5.5,2,1,0,0,0,29,29,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,0,1.4217,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-70.5,143,1,0,0,response7disk,5,193,0.5,0,1,0,0,rectangle,0.5,0,1,0,0,1,2,0,0.000955,0.5,0,1,0,0,0,30,30,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,2,1.513885,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-81.5,-34,1,0,0,response5disk,5,194,10.5,3,1,0,0,rectangle,10.5,3,1,0,0,1,3,0,0.000825,10.5,3,1,0,0,0,31,31,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,2,1.225905,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-84.5,-36,1,0,0,response5disk,8,195,3.5,-2,1,0,0,rectangle,3.5,-2,1,0,0,1,5,0,0.00086,3.5,-2,1,0,0,0,32,32,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,2,0.986705,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-102.5,-39,1,0,0,response5disk,8,196,-3.5,-7,1,0,0,rectangle,-3.5,-7,1,0,0,1,4,0,0.00073,-3.5,-7,1,0,0,0,33,33,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,0,1.210555,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-61.5,92,1,0,0,response7disk,5,197,-6.5,-3,1,0,0,rectangle,-6.5,-3,1,0,0,1,4,0,8E-05,-6.5,-3,1,0,0,0,34,34,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,2,1.63317,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-104.5,-48,1,0,0,response5disk,8,198,-14.5,11,1,0,0,rectangle,-14.5,11,1,0,0,1,6,0,0.00075,-14.5,11,1,0,0,0,35,35,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,1,1.244425,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-129.5,76,1,0,0,response7disk,6,199,8.5,-5,1,0,0,rectangle,8.5,-5,1,0,0,1,1,0,0.0007,8.5,-5,1,0,0,0,36,36,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,7,1.25271,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,55.5,124,1,0,0,response1disk,1,200,5.5,8,1,0,0,rectangle,5.5,8,1,0,0,1,7,0,0.00067,5.5,8,1,0,0,0,37,37,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,7,0.86463,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,44.5,106,1,0,0,response1disk,1,201,-3.5,15,1,0,0,rectangle,-3.5,15,1,0,0,1,3,0,0.00066,-3.5,15,1,0,0,0,38,38,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,4,2.733025,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,59.5,-82,1,0,0,response3disk,4,202,3.5,6,1,0,0,rectangle,3.5,6,1,0,0,1,2,0,0.00081,3.5,6,1,0,0,0,39,39,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,4,1.86664,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,35.5,-104,1,0,0,response3disk,6,203,7.5,3,1,0,0,rectangle,7.5,3,1,0,0,1,7,0,0.0014,7.5,3,1,0,0,0,40,40,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,3,2.61911,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-39.5,-101,1,0,0,response5disk,9,204,-5.5,-13,1,0,0,rectangle,-5.5,-13,1,0,0,1,7,0,0.00022,-5.5,-13,1,0,0,0,41,41,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,1,1.18454,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-123.5,58,1,0,0,response7disk,6,205,11.5,-7,1,0,0,rectangle,11.5,-7,1,0,0,1,7,0,0.000235,11.5,-7,1,0,0,0,42,42,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,3,28.05519,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-63.5,-107,1,0,0,response5disk,3,206,6.5,-16,1,0,0,rectangle,6.5,-16,1,0,0,1,6,0,0.00088,6.5,-16,1,0,0,0,43,43,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,0,0.89987,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-58.5,108,1,0,0,response7disk,2,207,2.5,5,1,0,0,rectangle,2.5,5,1,0,0,1,1,0,0.000925,2.5,5,1,0,0,0,44,44,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,5,2.092435,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,99.5,-54,1,0,0,response3disk,1,208,-12.5,9,1,0,0,rectangle,-12.5,9,1,0,0,1,1,0,0.00014,-12.5,9,1,0,0,0,45,45,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,4,2.023355,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,59.5,-115,1,0,0,response3disk,2,209,-22.5,12,1,0,0,rectangle,-22.5,12,1,0,0,1,3,0,0.001115,-22.5,12,1,0,0,0,46,46,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,4,1.301155,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,48.5,-106,1,0,0,response3disk,1,210,-8.5,11,1,0,0,rectangle,-8.5,11,1,0,0,1,5,0,0.00104,-8.5,11,1,0,0,0,47,47,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,4,0.867715,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,46.5,-92,1,0,0,response3disk,2,211,2.5,-15,1,0,0,rectangle,2.5,-15,1,0,0,1,4,0,0.000795,2.5,-15,1,0,0,0,48,48,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,2,1.507215,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-86.5,-35,1,0,0,response5disk,3,212,-3.5,-2,1,0,0,rectangle,-3.5,-2,1,0,0,1,1,0,0.000875,-3.5,-2,1,0,0,0,49,49,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,5,1.26278,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,86.5,-40,1,0,0,response3disk,9,213,14.5,8,1,0,0,rectangle,14.5,8,1,0,0,1,2,0,0.001065,14.5,8,1,0,0,0,50,50,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,7,1.22221,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,42.5,116,1,0,0,response1disk,1,214,-2.5,5,1,0,0,rectangle,-2.5,5,1,0,0,1,7,0,0.00069,-2.5,5,1,0,0,0,51,51,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,1,1.568605,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-113.5,60,1,0,0,response7disk,7,215,1.5,0,1,0,0,rectangle,1.5,0,1,0,0,1,2,0,0.000615,1.5,0,1,0,0,0,52,52,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,4,1.31173,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,36.5,-101,1,0,0,response3disk,9,216,-2.5,8,1,0,0,rectangle,-106.5,-50,1,0,0,1,2,1,1.280475,-3.5,3,1,0,0,0,53,53,136,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,0,0.898105,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-38.5,93,1,0,0,response7disk,9,217,-4.5,-1,1,0,0,rectangle,-4.5,-1,1,0,0,1,1,0,0.00082,-4.5,-1,1,0,0,0,54,54,105,1,,,,,,,,,,,,,,,,,,,,,
