key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.50004,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,66,102,1,0,0,response1disk,3,153,-2,-12,1,0,0,rectangle,-2,-12,1,0,0,6,6,0,0.00051,-2,-12,1,0,0,0,152,152,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.2501,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,41,97,1,0,0,response1disk,4,154,15,1,1,0,0,rectangle,15,1,1,0,0,6,6,0,0.000085,15,1,1,0,0,0,153,153,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.783345,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-90,54,1,0,0,response7disk,8,155,3,0,1,0,0,rectangle,3,0,1,0,0,6,1,0,0.000585,3,0,1,0,0,0,154,154,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.931325,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-37,-77,1,0,0,response5disk,3,156,23,16,1,0,0,rectangle,23,16,1,0,0,6,4,0,0.00047,23,16,1,0,0,0,155,155,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.91666,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,146,-67,1,0,0,response3disk,1,157,1,3,1,0,0,rectangle,1,3,1,0,0,6,0,0,0.000475,1,3,1,0,0,0,156,156,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.83337,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,99,-60,1,0,0,response3disk,4,158,9,-11,1,0,0,rectangle,9,-11,1,0,0,6,3,0,0.00047,9,-11,1,0,0,0,157,157,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.866785,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,120,49,1,0,0,response1disk,3,159,9,-7,1,0,0,rectangle,9,-7,1,0,0,6,6,0,0.000545,9,-7,1,0,0,0,158,158,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.53331,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,92,-50,1,0,0,response3disk,1,160,26,-11,1,0,0,rectangle,26,-11,1,0,0,6,0,0,0.00048,26,-11,1,0,0,0,159,159,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.81671,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-83,-37,1,0,0,response5disk,4,161,8,2,1,0,0,rectangle,8,2,1,0,0,6,6,0,0.000505,8,2,1,0,0,0,160,160,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.966685,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,136,38,1,0,0,response1disk,2,162,13,-8,1,0,0,rectangle,13,-8,1,0,0,6,2,0,0.00047,13,-8,1,0,0,0,161,161,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.500035,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,57,-45,1,0,0,response3disk,2,163,-4,0,1,0,0,rectangle,-4,0,1,0,0,6,0,0,0.000585,-4,0,1,0,0,0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,3.216795,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,53,-112,1,0,0,response3disk,1,164,17,3,1,0,0,rectangle,17,3,1,0,0,6,4,0,0.00053,17,3,1,0,0,0,1,1,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.9334,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-64,123,1,0,0,response7disk,1,165,10,9,1,0,0,rectangle,10,9,1,0,0,6,5,0,0.00048,10,9,1,0,0,0,2,2,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.416605,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-100,-53,1,0,0,response5disk,5,166,1,7,1,0,0,rectangle,1,7,1,0,0,6,6,0,0.000465,1,7,1,0,0,0,3,3,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.80007,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-42,-122,1,0,0,response5disk,8,167,11,5,1,0,0,rectangle,11,5,1,0,0,6,2,0,0.000465,11,5,1,0,0,0,4,4,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,3.80008,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,60,-111,1,0,0,response3disk,8,168,22,3,1,0,0,rectangle,22,3,1,0,0,6,1,0,0.000465,22,3,1,0,0,0,5,5,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.45003,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,120,-73,1,0,0,response3disk,9,169,4,-1,1,0,0,rectangle,4,-1,1,0,0,6,5,0,0.000465,4,-1,1,0,0,0,6,6,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.916705,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-44,-107,1,0,0,response5disk,5,170,8,2,1,0,0,rectangle,8,2,1,0,0,6,1,0,0.000475,8,2,1,0,0,0,7,7,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.70004,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,129,47,1,0,0,response1disk,5,171,1,5,1,0,0,rectangle,1,5,1,0,0,6,7,0,0.00049,1,5,1,0,0,0,8,8,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.016595,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,40,-87,1,0,0,response3disk,7,172,-16,19,1,0,0,rectangle,-16,19,1,0,0,6,5,0,0.00047,-16,19,1,0,0,0,9,9,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.249825,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-53,87,1,0,0,response7disk,5,173,-2,7,1,0,0,rectangle,-2,7,1,0,0,6,6,0,0.000475,-2,7,1,0,0,0,10,10,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.98338,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-53,109,1,0,0,response7disk,1,174,21,0,1,0,0,rectangle,55,93,1,0,0,7,7,1,1.5667,13,-6,1,0,0,0,11,11,76,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.066665,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-46,106,1,0,0,response7disk,3,175,30,-5,1,0,0,rectangle,30,-5,1,0,0,7,2,0,0.000505,30,-5,1,0,0,0,12,12,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.2333,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,99,38,1,0,0,response1disk,2,176,19,-2,1,0,0,rectangle,19,-2,1,0,0,7,5,0,0.0005,19,-2,1,0,0,0,13,13,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,3.449985,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,65,100,1,0,0,response1disk,9,177,-6,-9,1,0,0,rectangle,-6,-9,1,0,0,7,4,0,0.000475,-6,-9,1,0,0,0,14,14,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.75002,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-78,-51,1,0,0,response5disk,5,178,8,-9,1,0,0,rectangle,8,-9,1,0,0,7,7,0,0.00048,8,-9,1,0,0,0,15,15,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.33339,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-43,-126,1,0,0,response5disk,9,179,4,-4,1,0,0,rectangle,4,-4,1,0,0,7,6,0,0.00054,4,-4,1,0,0,0,16,16,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,15.133625,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,132,-92,1,0,0,response3disk,3,180,10,-2,1,0,0,rectangle,10,-2,1,0,0,7,5,0,0.00048,10,-2,1,0,0,0,17,17,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.466695,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,132,51,1,0,0,response1disk,1,181,7,1,1,0,0,rectangle,-64,-135,1,0,0,3,3,1,1.9167,18,-2,1,0,0,0,18,18,159,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.70005,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-94,64,1,0,0,response7disk,9,182,6,-3,1,0,0,rectangle,6,-3,1,0,0,3,3,0,0.00008,6,-3,1,0,0,0,19,19,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,3.666805,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,67,-112,1,0,0,response3disk,8,183,3,-4,1,0,0,rectangle,3,-4,1,0,0,3,7,0,0.00049,3,-4,1,0,0,0,20,20,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,5.150075,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,96,-57,1,0,0,response3disk,4,184,3,-1,1,0,0,rectangle,3,-1,1,0,0,3,5,0,0.00049,3,-1,1,0,0,0,21,21,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.533355,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-108,47,1,0,0,response7disk,6,185,14,0,1,0,0,rectangle,14,0,1,0,0,3,7,0,0.000495,14,0,1,0,0,0,22,22,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.06666,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-51,87,1,0,0,response7disk,7,186,21,-5,1,0,0,rectangle,21,-5,1,0,0,3,0,0,0.000605,21,-5,1,0,0,0,23,23,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.399965,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,90,63,1,0,0,response1disk,6,187,-13,5,1,0,0,rectangle,-13,5,1,0,0,3,1,0,0.00052,-13,5,1,0,0,0,24,24,58,1,,,,,,,,,,,,,,,,,,,,,
