key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.85005,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,29.60006071,83.99999481,1,0,0,response1disk,1,191,-3.199988604,-1.600006461,1,0,0,rectangle,-70.39994078,-34.40000695,1,0,0,4,2,1,1.26571,-11.99998873,-2.400006473,1,0,0,0,28,28,159,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.316645,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-94.39994113,-48.80000716,1,0,0,response5disk,3,192,6.400011539,5.599993646,1,0,0,rectangle,6.400011539,5.599993646,1,0,0,4,2,0,0.00019,6.400011539,5.599993646,1,0,0,0,29,29,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.53328,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,40.80001205,-32.00000691,1,0,0,response3disk,8,193,0.800011456,-0.800006449,1,0,0,rectangle,0.800011456,-0.800006449,1,0,0,4,1,0,0.003145,0.800011456,-0.800006449,1,0,0,0,30,30,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.266505,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,67.20001245,48.79999429,1,0,0,response1disk,8,194,16.80001169,-1.600006461,1,0,0,rectangle,16.80001169,-1.600006461,1,0,0,4,1,0,0.000225,16.80001169,-1.600006461,1,0,0,0,31,31,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.80745,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,49.60006101,78.39999473,1,0,0,response1disk,6,195,9.600060415,11.19999373,1,0,0,rectangle,9.600060415,11.19999373,1,0,0,4,1,0,0.000125,9.600060415,11.19999373,1,0,0,0,32,32,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.10047,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-52.79998934,-84.8000077,1,0,0,response5disk,9,196,-7.999988675,12.79999375,1,0,0,rectangle,-7.999988675,12.79999375,1,0,0,4,3,0,0.00311,-7.999988675,12.79999375,1,0,0,0,33,33,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.549775,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-35.99998909,-98.4000079,1,0,0,response5disk,8,197,-31.19998902,-16.80000669,1,0,0,rectangle,-31.19998902,-16.80000669,1,0,0,4,3,0,0.00016,-31.19998902,-16.80000669,1,0,0,0,34,34,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,0.98447,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-101.5999901,55.19996997,1,0,0,response7disk,3,198,-9.599988699,8.799993694,1,0,0,rectangle,-9.599988699,8.799993694,1,0,0,4,7,0,0.001195,-9.599988699,8.799993694,1,0,0,0,35,35,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.250205,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,92.80001283,-44.8000071,1,0,0,response3disk,8,199,11.20001161,3.19999361,1,0,0,rectangle,11.20001161,3.19999361,1,0,0,4,6,0,0.004105,11.20001161,3.19999361,1,0,0,0,36,36,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.73346,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,27.20001185,75.9999947,1,0,0,response1disk,8,200,-2.399939764,10.39999372,1,0,0,rectangle,-2.399939764,10.39999372,1,0,0,4,5,0,0.003085,-2.399939764,10.39999372,1,0,0,0,37,37,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.39994,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-105.5999901,-69.60000747,1,0,0,response5disk,3,201,-15.99998879,-1.600006461,1,0,0,rectangle,-15.99998879,-1.600006461,1,0,0,4,0,0,0.002805,-15.99998879,-1.600006461,1,0,0,0,38,38,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.049965,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-32.79998904,-53.60000724,1,0,0,response5disk,5,202,-20.79998887,7.999993682,1,0,0,rectangle,-20.79998887,7.999993682,1,0,0,4,6,0,0.002985,-20.79998887,7.999993682,1,0,0,0,39,39,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.133235,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,115.2000132,41.59999418,1,0,0,response1disk,7,203,-7.199988663,5.599993646,1,0,0,rectangle,-7.199988663,5.599993646,1,0,0,4,2,0,0.003005,-7.199988663,5.599993646,1,0,0,0,40,40,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.350085,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,44.80001211,99.99999505,1,0,0,response1disk,3,204,18.40001172,7.999993682,1,0,0,rectangle,18.40001172,7.999993682,1,0,0,4,7,0,0.00325,18.40001172,7.999993682,1,0,0,0,41,41,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,11.600115,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,40.00001204,-82.40000767,1,0,0,response3disk,3,205,23.20001179,-4.800006509,1,0,0,rectangle,23.20001179,-4.800006509,1,0,0,4,3,0,0.001185,23.20001179,-4.800006509,1,0,0,0,42,42,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.200825,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-59.19998944,-89.6000566,1,0,0,response5disk,7,206,23.20001179,9.599993706,1,0,0,rectangle,23.20001179,9.599993706,1,0,0,4,5,0,0.00089,23.20001179,9.599993706,1,0,0,0,43,43,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.68213,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,20.00001174,-74.40000755,1,0,0,response3disk,4,207,4.800011516,13.59999377,1,0,0,rectangle,4.800011516,13.59999377,1,0,0,4,3,0,0.00078,4.800011516,13.59999377,1,0,0,0,44,44,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,34.74405,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,80.80001265,-51.2000072,1,0,0,response3disk,7,208,24.0000118,-5.600006521,1,0,0,rectangle,24.0000118,-5.600006521,1,0,0,4,4,0,0.001095,24.0000118,-5.600006521,1,0,0,0,45,45,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.88333,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,32.80001193,91.99999493,1,0,0,response1disk,9,209,12.00001162,-2.400006473,1,0,0,rectangle,-43.99998921,91.99999493,1,0,0,0,0,1,1.349635,-4.799988627,1.599993587,1,0,0,0,46,46,160,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.03118,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,68.00001246,34.39999408,1,0,0,response1disk,6,210,12.80001163,8.799993694,1,0,0,rectangle,12.80001163,8.799993694,1,0,0,0,6,0,0.000755,12.80001163,8.799993694,1,0,0,0,47,47,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.130195,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-83.99998981,-47.20000714,1,0,0,response5disk,6,211,-3.199988604,-3.200006485,1,0,0,rectangle,-3.199988604,-3.200006485,1,0,0,0,2,0,0.00106,-3.199988604,-3.200006485,1,0,0,0,48,48,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.8145,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,34.40001196,66.39999455,1,0,0,response1disk,9,212,14.40001166,4.799993634,1,0,0,rectangle,14.40001166,4.799993634,1,0,0,0,7,0,0.00105,14.40001166,4.799993634,1,0,0,0,49,49,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.08106,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-77.59998971,56.79999441,1,0,0,response7disk,7,213,-11.99998873,3.19999361,1,0,0,rectangle,-11.99998873,3.19999361,1,0,0,0,4,0,0.001195,-11.99998873,3.19999361,1,0,0,0,50,50,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.9466,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,76.80001259,27.19996955,1,0,0,response1disk,9,214,16.80001169,15.19999379,1,0,0,rectangle,16.80001169,15.19999379,1,0,0,0,2,0,0.001105,16.80001169,15.19999379,1,0,0,0,51,51,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.030395,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,60.80001235,105.5999951,1,0,0,response1disk,9,215,15.20001167,-1.600006461,1,0,0,rectangle,15.20001167,-1.600006461,1,0,0,0,1,0,0.00093,15.20001167,-1.600006461,1,0,0,0,52,52,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.49674,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,96.00001287,42.39999419,1,0,0,response1disk,1,216,2.40001148,15.19999379,1,0,0,rectangle,2.40001148,15.19999379,1,0,0,0,1,0,0.0002,2.40001148,15.19999379,1,0,0,0,53,53,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,0.81668,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,50.4000122,-42.40000707,1,0,0,response3disk,1,217,4.000011504,-5.600006521,1,0,0,rectangle,4.000011504,-5.600006521,1,0,0,0,4,0,0.00316,4.000011504,-5.600006521,1,0,0,0,54,54,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.46671,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,72.00001252,41.59999418,1,0,0,response1disk,4,218,13.60006047,16.79999381,1,0,0,rectangle,13.60006047,16.79999381,1,0,0,0,0,0,0.002705,13.60006047,16.79999381,1,0,0,0,55,55,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.983125,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,45.60006095,129.5999955,1,0,0,response1disk,6,219,-24.79998893,5.599993646,1,0,0,rectangle,-24.79998893,5.599993646,1,0,0,0,4,0,0.00269,-24.79998893,5.599993646,1,0,0,0,56,56,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,54.40001225,51.99999434,1,0,0,response1disk,2,220,14.40001166,13.59999377,1,0,0,rectangle,14.40001166,13.59999377,1,0,0,0,1,0,0.00266,14.40001166,13.59999377,1,0,0,0,57,57,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.733285,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,42.40001208,82.39999479,1,0,0,response1disk,8,221,3.200011492,10.39999372,1,0,0,rectangle,3.200011492,10.39999372,1,0,0,0,5,0,0.00297,3.200011492,10.39999372,1,0,0,0,58,58,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.013895,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-74.39994084,-27.20000684,1,0,0,response5disk,6,222,-19.99998885,0.799993575,1,0,0,rectangle,-19.99998885,0.799993575,1,0,0,0,6,0,0.00248,-19.99998885,0.799993575,1,0,0,0,59,59,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f271938dab22f02cdc90584,6036d85d669cbf9881d0fc13,2021-02-24_23h52.05.023,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.21273663,16.67281553,16.70776081,16.68194444,16.66396815,16.68162224,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.047835,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,62.40001237,20.79999387,1,0,0,response1disk,7,223,-29.599989,-5.600006521,1,0,0,rectangle,-29.599989,-5.600006521,1,0,0,0,3,0,0.00132,-29.599989,-5.600006521,1,0,0,0,60,60,118,1,,,,,,,,,,,,,,,,,,,,,
